A1,A2,Y,D,X.1,X.2,X.3,X.4,X_outcome.1,X_outcome.2,X_outcome.3,X_outcome.4,X_outcome.5,X_outcome.6,X_outcome.7,X_outcome.8,X_pa.1,X_pa.2,X_pa.3,X_pa.4,X_pa.5,X_pa.6,X_pa.7,S,S_prob
0,0,0,0,0.7202643981325163,-1.7212066311264649,1.7904077456435499,-3.0935713080006906,1.2379030975775678,-0.9237826960764923,-0.8141043729319937,-0.8196199438020113,3.2987446752182614,-0.6982578087735043,-1.7212066311264649,1.7904077456435499,1.4047510502504323,-1.5991123060766954,0.19738117786588794,-1.3159687733439362,0.2088469514969883,0.7202643981325163,1.2379030975775678,0,0.436
1,1,1,0,1.5003880710525361,-1.5126555684904797,1.55745315941372,-1.6805422917439747,0.7371793797983974,0.7098908749960134,-0.7177753005259067,0.5699346346198553,1.4246028694033264,-1.544598679895425,-1.5126555684904797,1.55745315941372,2.2853587045535004,-0.8477045147609493,2.009816655810771,-0.9840284714971842,0.5885856384582753,1.5003880710525361,0.7371793797983974,0,0.486
0,2,1,0,0.05385480913074847,-1.115713350809815,2.5362989712081516,-2.2077641349187194,0.48817186783258676,-0.18951707983898414,0.21724726871797972,-0.3946253010048046,2.4790013240560036,-1.0120481145370928,-1.115713350809815,2.5362989712081516,1.4197357327767999,0.8871558902820533,0.4124408709269703,0.08432526152268238,0.6310095909656801,0.05385480913074847,0.48817186783258676,1,0.852
0,0,0,0,-0.02275438318630596,-0.9927145122113392,2.211381801996257,-2.138489097590498,1.5920592542199496,-0.1930015939530596,-1.3712327585773438,-0.09474242397455401,1.2278352066315827,-1.0088125590044512,-0.9927145122113392,2.211381801996257,1.500088296225253,-0.014077443824004887,0.07425749692279748,-1.3394217433454123,0.4308892892931574,-0.02275438318630596,1.5920592542199496,1,0.524
0,0,1,0,0.7417252192209041,-1.8416446618295828,1.6908448514340897,-1.683473026062596,0.9566400377601181,2.072126863649693,0.1798767816363861,-1.1846918964108348,1.7343523388755346,-0.8100692432017026,-1.8416446618295828,1.6908448514340897,0.1560399986376716,-1.4216481520362707,0.9638472364120986,0.05685829390122765,0.37539912664243336,0.7417252192209041,0.9566400377601181,1,0.58
1,0,0,1,1.2613670760138118,-0.46905166512002205,2.3139293905886587,-3.1443045533212812,0.5543875670128671,1.50946384962904,-0.5258304650990262,-0.7713527338694138,0.8150063334844955,-1.4296613267032394,-0.46905166512002205,2.3139293905886587,1.1226760284766135,-1.23688004351351,-0.7409951857658381,-0.581590902854706,2.081478741317215,1.2613670760138118,0.5543875670128671,1,0.572
1,1,1,0,1.3422667095950265,-1.2919152939069365,1.403835573607804,-2.8214523596510594,1.4725935607952303,0.7789598879322557,0.19931627504721805,0.06875564221617692,0.5729742640306081,-0.7120844149825896,-1.2919152939069365,1.403835573607804,1.4668141259171399,-1.3740606311013557,0.8245817178837017,0.2941036679527882,1.4635481171440565,1.3422667095950265,1.4725935607952303,1,0.682
1,2,0,0,1.116398576706964,-0.9357651867072171,1.5834341811623773,-1.9448447571155807,-1.1696207398271337,0.3984050147674727,-0.28066130197836886,0.3526762245859,1.498764847532092,-1.7537064888513685,-0.9357651867072171,1.5834341811623773,0.10207658095015204,-0.9138721488009439,-0.7430162853421058,-1.1319981892141064,0.49023644407367006,1.116398576706964,-1.1696207398271337,0,0.464
0,0,0,0,0.8380391023184715,-1.4741642613515726,1.83368857765248,-1.754355276547178,0.03308473179757043,-0.2725493759563261,-1.5975743156964695,-1.2628578196757392,1.1365786067602592,-1.5373941088508702,-1.4741642613515726,1.83368857765248,-0.12700265896960805,-0.1047989628763486,-0.3755227796406023,0.24409959463666508,1.659280378345089,0.8380391023184715,0.03308473179757043,0,0.036
0,0,1,0,1.303739343409835,-1.4174822451238769,2.2631411185327144,-1.8564417157892767,-0.17577110877299162,0.6232865022766317,-0.3809603700428155,-0.36976039149567735,2.1314382030888464,-1.1242106392755888,-1.4174822451238769,2.2631411185327144,2.0471572907708424,-0.7134495462247366,-0.08093428835465255,-1.3043932610759779,0.6986476463048695,1.303739343409835,-0.17577110877299162,1,0.616
0,0,0,1,2.546502193803783,-1.4370526068828184,2.787459923078338,-1.6801299610772644,0.8463666516416117,0.6367430253202493,0.7591958142183519,0.6107597702758614,0.7492672177149908,-0.8757681021572572,-1.4370526068828184,2.787459923078338,0.5970250719782287,-1.89392960937769,0.22207915689357427,-0.17641063933819506,0.8133616900561165,2.546502193803783,0.8463666516416117,1,0.658
1,2,1,0,0.7553180356829536,-1.8600966816059261,0.9447281708242796,-1.3948865286941607,0.9222370090006025,-0.09401273754665573,-0.6885949731889245,1.3982682599618375,1.2646844802516235,-1.1775733891787017,-1.8600966816059261,0.9447281708242796,1.5642138791368767,-0.47232473998702096,1.005796929912516,-0.5317016567907389,0.6486386493023526,0.7553180356829536,0.9222370090006025,0,0.462
0,1,0,1,0.47300745474369,-1.3703209067357613,1.7027145329906683,-1.6583553272443228,-0.26629695404038867,0.29078723826615344,-0.1781238529537515,0.175616549171427,0.41393800662314484,-1.5075264423529129,-1.3703209067357613,1.7027145329906683,1.245667278485632,-0.5088291850925668,1.315674136635332,0.07355126562736958,0.9147860495617003,0.47300745474369,-0.26629695404038867,0,0.248
1,2,1,0,1.6089293865360328,-0.45884768848743285,2.8181594040485294,-2.246467299047271,0.3489967342759104,0.6894682302874522,-0.1688277691005446,-1.068223644181801,2.6508512378021276,-1.0877844336680402,-0.45884768848743285,2.8181594040485294,1.34099169526759,-0.22987263861701768,0.36346192913318487,-0.08685336495213891,-0.34439638111616144,1.6089293865360328,0.3489967342759104,1,0.79
0,2,1,1,0.9586665291307506,-0.23404262701308565,2.218064647067457,-1.940665228785873,0.2972212836480578,1.0124111153604782,0.2781954011227499,-1.1266056884203401,0.9776896167674166,-1.6378805754979742,-0.23404262701308565,2.218064647067457,1.9862816493316717,-1.1512246851009953,-0.2820887946115195,-0.8897695662877148,2.1571581149273484,0.9586665291307506,0.2972212836480578,0,0.432
1,0,1,0,1.2832027151995105,-0.42992938052315477,1.4610646628314334,-2.7375270517781587,1.2129008389765161,0.9310739553174614,-0.5717431253883558,0.126700668114196,0.25370223227808186,-1.2038928087096898,-0.42992938052315477,1.4610646628314334,0.6485758284273009,-1.0841319130752998,1.584254759395136,-0.5376729414052103,1.3010803429383766,1.2832027151995105,1.2129008389765161,1,0.604
0,2,0,0,0.14540084727859448,-1.3935976111143198,1.7314382805565114,-1.4373266236090503,0.857746341021674,1.1388865429028114,-0.25959994097257527,-0.2551381637250054,0.6915628282350257,-0.15973069811183016,-1.3935976111143198,1.7314382805565114,1.2149261740030524,0.21346115081455186,1.3599899399390099,-1.0497550747126874,1.759154122211586,0.14540084727859448,0.857746341021674,1,0.768
1,1,0,0,0.4619580674103789,-1.1100120015160335,1.4024357125330158,-2.3447880274614,0.5252425528453183,1.1450613424590372,-1.4304886246041457,-1.0574335415962557,0.2864746950199627,-2.46306575519199,-1.1100120015160335,1.4024357125330158,1.2126689539256676,-1.7448578742491136,1.4800379629151714,0.20344369514914062,0.37203545223053414,0.4619580674103789,0.5252425528453183,0,0.206
1,0,0,0,1.4576917307843125,-0.5968574871650354,1.362177899194806,-2.0625830975643527,1.115822592376111,1.0008103584448684,-0.496580652319505,-1.1404222649955744,0.41313013883784133,-0.6199664037809998,-0.5968574871650354,1.362177899194806,0.8722555218468072,-1.928779190901305,0.7480220780976746,-0.7301760047980878,1.7629913050452068,1.4576917307843125,1.115822592376111,1,0.632
0,2,1,0,0.8492546919979278,-0.7641455111054638,0.9543430480630362,-1.7484337812593274,1.200890105593777,1.1022144612038542,-1.7092109361411545,-0.7600671030024864,1.3166028780611907,0.10719645960899804,-0.7641455111054638,0.9543430480630362,0.5931748082299002,-0.23367324023179836,-0.5250044335763235,0.41330299981812435,1.1431811449057134,0.8492546919979278,1.200890105593777,0,0.496
0,0,0,1,0.8399431977983864,-0.8702672435045038,2.6780446872806865,-1.8012409416572628,-0.6136602717409381,0.8486575500920169,-0.596911607490286,-1.6860283219079897,1.2533006389004977,-0.5999412801642461,-0.8702672435045038,2.6780446872806865,0.007845491052641762,-0.6607530535454939,0.5704748668891682,-1.4358950679273872,0.5870060280712082,0.8399431977983864,-0.6136602717409381,0,0.394
0,2,1,0,0.5748289472651875,-0.9297248716725846,2.9385953940291514,-2.2189112911543547,0.3033334529038021,0.7529038367399055,-0.5950376658763221,-0.07038850001975755,0.44134605904646274,-0.39300481672680665,-0.9297248716725846,2.9385953940291514,0.66863525550489,0.2721578329707952,0.5791305268803717,-0.6700923418333061,1.1818100839693493,0.5748289472651875,0.3033334529038021,1,0.676
1,2,0,0,0.8524792883829455,-1.868688579503711,2.7473717642024402,-2.702460220190595,1.4229306031903282,0.36953401386900275,0.947852600359723,-0.7862623458931757,0.22405131950367196,-1.0898664151476942,-1.868688579503711,2.7473717642024402,1.617879063021503,-0.6914955805167682,0.7794421276684711,-1.1500941315388706,1.1811361009374592,0.8524792883829455,1.4229306031903282,1,0.658
1,2,0,0,2.2145765151248353,-1.2245057968190882,1.6174429031110558,-1.5511707322460901,1.7330142232992602,0.5657100024349158,-1.15599493023628,0.07431630751387619,1.762108552699412,-2.075017531676613,-1.2245057968190882,1.6174429031110558,0.5026264578541988,-0.7755814904463364,0.6744936985314549,0.14794476782399768,-0.52469214293746,2.2145765151248353,1.7330142232992602,1,0.572
0,1,1,1,1.125601781906611,-0.7469553000823133,2.29100011872278,-1.0567176324376923,0.9910547032188359,1.7710323785861821,-0.806540910927044,-1.3567380875731037,-0.18110613301521905,-0.36706231719256655,-0.7469553000823133,2.29100011872278,1.0618263105419714,-1.1694202094408637,-0.16557926037364568,-1.2263285850646675,2.1069136173827294,1.125601781906611,0.9910547032188359,1,0.706
1,0,1,0,1.6729951994009298,-1.5926158187559847,2.5573720209823705,-2.2046305645873816,2.745562781709239,-0.1562576032737385,-0.9024471958050668,-1.1394114850760926,0.9370932591860458,-1.1256791997970972,-1.5926158187559847,2.5573720209823705,0.6721754214920994,-0.6672091780510342,0.5295569188909913,-0.5246248675035662,0.305701627203928,1.6729951994009298,2.745562781709239,0,0.31
1,0,0,0,1.3247922798392586,-0.8702140880345797,1.6628950681438266,-1.9163379116551424,-0.7277760806840174,0.1850411962510124,-0.10287657818947199,-0.6897253892765551,1.0890003279015321,0.32760012987479437,-0.8702140880345797,1.6628950681438266,0.627566598471829,-0.7195846836008115,1.4057371578522777,-0.2793121493214392,-0.3546441269686178,1.3247922798392586,-0.7277760806840174,0,0.248
1,2,0,0,0.9980344588035077,-1.1121878045538436,2.3648542584082004,-2.0959658332410354,0.3549815480189346,0.49223539685110623,-0.4276154691688376,-1.0049813824931042,1.0158214906131764,-0.14440653199571518,-1.1121878045538436,2.3648542584082004,2.0724935900889303,-0.8582529435266084,0.0010284085335585669,0.04801946372222232,1.9892430464665463,0.9980344588035077,0.3549815480189346,1,0.53
0,2,0,0,0.7880476407743855,-1.397399958271124,0.9432768318212204,-1.6771730675900538,0.4721124409129964,-0.9784933076254949,-0.3439107116933413,-1.312745116742873,1.8637454001726583,-1.6482864775834905,-1.397399958271124,0.9432768318212204,1.5875770340270292,-0.8063308199368545,1.1562648223211243,-0.9088452203387791,1.1133751777910763,0.7880476407743855,0.4721124409129964,0,0.304
0,2,0,1,0.7984157956648439,0.11160223888242804,1.513867335339373,-2.792034939045919,1.7113696399131384,1.0089814237758183,-1.3263878433850294,0.4589342561933425,1.1166485445597463,-0.7345807827983679,0.11160223888242804,1.513867335339373,1.3396080729775377,-1.5366270116206269,0.3590154326751327,-0.9311863369219966,1.4408250627885684,0.7984157956648439,1.7113696399131384,1,0.568
0,2,0,0,0.5637941833606674,-0.8569230863680418,2.334936692044143,-2.9183850751889784,-0.26140135306369616,0.8658086404970556,-0.6951986735468828,-1.0781695400048856,0.9389122386351466,-1.3976834876381432,-0.8569230863680418,2.334936692044143,-0.3544518704608475,-1.7461142274218324,0.27895234710358713,-1.5237102056938812,1.6635675473906302,0.5637941833606674,-0.26140135306369616,0,0.302
1,2,1,0,1.3116506950476599,-0.3784019221154239,1.7689993896413085,-1.7529807406993443,0.9070378885435978,0.5423192266533348,-0.5478619843228041,-1.114222188474976,1.6935485397538192,-1.5115005751957833,-0.3784019221154239,1.7689993896413085,1.3760389031954958,-0.49553214427210057,0.7241927996607616,-0.5496519917737159,1.02472993621358,1.3116506950476599,0.9070378885435978,1,0.656
1,1,1,0,0.8472529815779783,-1.2322043829680238,1.3049170781771429,-2.1956283982637212,0.5819996332806894,0.16526940159283615,-0.1447910691632442,-0.11901633396781469,1.3079422530324887,-0.8366742254430017,-1.2322043829680238,1.3049170781771429,1.1225902661060227,-0.42668739209589146,0.7251125581847735,-0.8602393761304321,1.4571288173389192,0.8472529815779783,0.5819996332806894,0,0.444
1,1,0,1,1.7071564783834532,-1.2517992872719128,1.661837047952968,-1.9651111032814599,0.3787546465865815,-0.10166668329982953,-0.29288813221205356,-0.9200657764883444,1.426241094481995,-1.9252287081829897,-1.2517992872719128,1.661837047952968,0.6610872526786471,-1.5999847309107342,0.46408832958000473,-1.1444280892380396,1.091253072001607,1.7071564783834532,0.3787546465865815,0,0.25
0,0,1,1,1.185719003266638,-0.5979089997950342,2.3708451004105617,-1.8820665468638664,0.6167718098882933,0.43903064047844975,-0.08714225435154038,0.255112576232854,1.3603259433617498,-1.0255356351574823,-0.5979089997950342,2.3708451004105617,0.209268266657878,-1.7077338742503447,-0.20285164667771916,-1.6594776693879638,1.1401572725728868,1.185719003266638,0.6167718098882933,1,0.69
0,0,1,0,1.3388390811084907,-0.14622681551119243,1.8926596060043916,-1.7450025013925932,0.6589849877554544,1.036708128388331,0.14597412812677824,-0.5177022217621119,2.2149045333416906,-1.1036214801730408,-0.14622681551119243,1.8926596060043916,0.4974156910125729,-1.047382677725956,1.2720129900632862,0.012108194073453205,1.669513219777683,1.3388390811084907,0.6589849877554544,1,0.844
0,2,0,1,0.7410395204545412,-0.4704111702480753,1.9475575181708287,-1.770836967579992,0.38609766962022507,-0.1420289996554377,-0.6496314609628269,-2.4394019133497666,0.6976894776986182,-0.4986682911473346,-0.4704111702480753,1.9475575181708287,-0.04357108588733882,-1.8874287562722383,0.423913362196806,-0.4068189206727225,0.9566115328688638,0.7410395204545412,0.38609766962022507,0,0.282
1,2,1,0,1.0964463082802829,-0.7139469522836409,1.3991320103636513,-1.2411560693338215,-0.2976749369561016,1.6503457053397645,-0.5423081901395206,-0.20145607252242548,0.2379286785999848,-2.114415174705174,-0.7139469522836409,1.3991320103636513,1.5183650579029444,-2.0392178414581705,0.003355044915759331,0.2071773700138153,0.3830708131938675,1.0964463082802829,-0.2976749369561016,0,0.46
0,1,0,1,-0.040349391381741206,-1.040025572037825,1.7905703927984964,-2.511074591943543,0.1746697442991501,-0.7269739900190575,-0.8439432496774446,-1.089196658322745,2.2471895289295807,-1.065607649673276,-1.040025572037825,1.7905703927984964,1.0826335904281499,-0.9731276477207407,0.37802590814844417,-0.579273262052443,2.3842939433749786,-0.040349391381741206,0.1746697442991501,0,0.376
0,0,1,0,1.1013464258698649,-1.0926509626666148,2.5207189482532075,-1.8141246256446897,0.7973308559899901,0.8187905934276936,-1.2197961044198538,1.0621763976510132,1.8034779641715089,-1.6015301444735783,-1.0926509626666148,2.5207189482532075,0.5131630603211658,-1.808093028638774,1.6292597666678643,-0.34488379393394464,2.254174925461853,1.1013464258698649,0.7973308559899901,1,0.586
1,2,1,0,1.0139883916771344,-0.8581757020083935,1.9913474598651115,-1.8343832392522015,-0.37892644937995645,1.416759540884334,0.8187412210404315,-0.8006727048853892,1.8040149442006488,-1.2035047257863016,-0.8581757020083935,1.9913474598651115,0.6152841110316565,-0.5166006903016052,0.05692729637522442,-0.04225596025974526,0.4033992377707998,1.0139883916771344,-0.37892644937995645,1,0.634
1,2,1,0,1.5149216886207295,-0.335402645239547,1.4841430217052323,-1.3310221390448032,0.022907721960603977,1.223899282805085,-0.8643730563523586,-0.2766472191664897,1.01274923091825,-0.33634944577939485,-0.335402645239547,1.4841430217052323,1.442423486202619,-1.1320786301270855,0.6467270496272288,-1.0707394810866693,2.346713023022342,1.5149216886207295,0.022907721960603977,1,0.818
0,0,1,0,0.3219095156379036,-0.7196278262808278,1.6004544937889171,-3.161332032513135,0.6071190028753185,1.1634823918854185,-0.7337898772174323,-1.3884147347557105,0.9815035988175929,-1.385749141665007,-0.7196278262808278,1.6004544937889171,-0.2094166074617343,-0.5413512921333526,1.0504593406502654,-0.6272476134661789,0.532026577095009,0.3219095156379036,0.6071190028753185,1,0.586
1,0,1,0,1.1440196157789524,-1.451802926099578,2.2291996804870853,-2.069499827933752,0.3801575063824968,1.673069391766528,0.24722929638501112,-0.9301220398376524,1.454706724094891,-1.2503806309160361,-1.451802926099578,2.2291996804870853,1.1471621454837073,-1.165206490901103,0.3218733157235424,-0.968861106767789,1.3344419729158932,1.1440196157789524,0.3801575063824968,0,0.486
0,0,1,0,0.929226142946805,-0.8649941361067547,2.4762366456610096,-1.7904175343674813,1.4754498069903428,-0.47822910951079156,-1.1183110664208642,1.2683572214251835,1.4419663727160472,0.10502106166075631,-0.8649941361067547,2.4762366456610096,1.7403542180341725,-3.307916468112332,-0.8098428834724578,-2.2704018499685095,1.3013796033395109,0.929226142946805,1.4754498069903428,1,0.59
